# Renewables.ninja Weather (Point API) - -9.524, -44.414 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Fortaleza, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Fortaleza", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": "true", "header": "true", "lat": "-9.52435295", "lon": "-44.41434693094406", "date_from": "2018-01-01", "date_to": "2018-12-31", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "false", "var_snomas": "false", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true"}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2018-01-03 04:00,2018-01-03 01:00,26.623,0,1.103,0,0,0.846
2018-01-03 05:00,2018-01-03 02:00,25.922,0,1.104,0,0,0.822
2018-01-03 06:00,2018-01-03 03:00,25.284,0,1.105,0,0,0.788
2018-01-03 07:00,2018-01-03 04:00,24.751,0,1.106,0,0,0.716
2018-01-03 08:00,2018-01-03 05:00,24.474,0.001,1.108,4.778,16.122,0.599
2018-01-03 09:00,2018-01-03 06:00,26.309,0.002,1.108,135.599,269.965,0.661
2018-01-03 10:00,2018-01-03 07:00,29.010,0.005,1.102,370.662,590.642,0.727
2018-01-03 11:00,2018-01-03 08:00,31.265,0.007,1.098,593.251,877.228,0.838
2018-01-03 12:00,2018-01-03 09:00,32.545,0.529,1.095,728.425,1110.165,0.935
2018-01-03 13:00,2018-01-03 10:00,32.953,0.399,1.093,676.180,1273.831,0.942
2018-01-03 14:00,2018-01-03 11:00,33.414,0.381,1.090,666.301,1356.997,0.916
2018-01-03 15:00,2018-01-03 12:00,33.618,0.474,1.088,650.007,1353.272,0.909
2018-01-03 16:00,2018-01-03 13:00,33.795,0.651,1.087,671.842,1263.992,0.957
2018-01-03 17:00,2018-01-03 14:00,33.347,0.710,1.086,547.069,1094.681,0.967
2018-01-03 18:00,2018-01-03 15:00,32.323,0.634,1.087,349.110,856.614,0.969
2018-01-03 19:00,2018-01-03 16:00,31.220,0.503,1.089,204.746,566.513,0.952
2018-01-03 20:00,2018-01-03 17:00,29.773,0.380,1.092,78.558,243.957,0.870
2018-01-03 21:00,2018-01-03 18:00,27.638,0.286,1.096,1.922,8.996,0.900
2018-01-03 22:00,2018-01-03 19:00,26.555,0.352,1.100,0,0,0.946
2018-01-03 23:00,2018-01-03 20:00,25.817,0.406,1.103,0,0,0.918
2018-01-04 00:00,2018-01-03 21:00,25.379,0.382,1.105,0,0,0.877
2018-01-04 01:00,2018-01-03 22:00,25.021,0.380,1.107,0,0,0.865
2018-01-04 02:00,2018-01-03 23:00,24.638,0.383,1.108,0,0,0.865
2018-01-04 03:00,2018-01-04 00:00,24.257,0.430,1.109,0,0,0.866
2018-01-04 04:00,2018-01-04 01:00,23.864,0.419,1.110,0,0,0.887
2018-01-04 05:00,2018-01-04 02:00,23.524,0.395,1.112,0,0,0.878
2018-01-04 06:00,2018-01-04 03:00,23.206,0.352,1.113,0,0,0.853
2018-01-04 07:00,2018-01-04 04:00,22.936,0.281,1.115,0,0,0.866
2018-01-04 08:00,2018-01-04 05:00,22.763,0.216,1.117,2.919,15.998,0.857
2018-01-04 09:00,2018-01-04 06:00,23.201,0.280,1.118,78.463,269.715,0.840
2018-01-04 10:00,2018-01-04 07:00,24.567,0.462,1.116,229.458,590.641,0.825
2018-01-04 11:00,2018-01-04 08:00,26.558,0.762,1.111,385.512,877.478,0.845
2018-01-04 12:00,2018-01-04 09:00,28.428,0.091,1.106,510.349,1110.613,0.911
2018-01-04 13:00,2018-01-04 10:00,29.528,0.094,1.103,553.764,1274.330,0.933
2018-01-04 14:00,2018-01-04 11:00,30.024,0.083,1.101,539.052,1357.497,0.934
2018-01-04 15:00,2018-01-04 12:00,30.310,0.092,1.100,520.789,1353.772,0.933
2018-01-04 16:00,2018-01-04 13:00,30.328,0.086,1.098,438.132,1264.492,0.932
2018-01-04 17:00,2018-01-04 14:00,30.102,0.086,1.097,331.688,1094.706,0.917
2018-01-04 18:00,2018-01-04 15:00,29.647,0.089,1.097,230.209,856.863,0.913
2018-01-04 19:00,2018-01-04 16:00,28.937,0.085,1.098,127.778,566.512,0.929
2018-01-04 20:00,2018-01-04 17:00,27.764,0.084,1.100,42.665,243.707,0.884
2018-01-04 21:00,2018-01-04 18:00,26.290,0.089,1.102,1.153,8.900,0.853
2018-01-04 22:00,2018-01-04 19:00,25.692,0.119,1.104,0,0,0.850
2018-01-04 23:00,2018-01-04 20:00,25.252,0.151,1.107,0,0,0.847
2018-01-05 00:00,2018-01-04 21:00,24.828,0.207,1.109,0,0,0.871
2018-01-05 01:00,2018-01-04 22:00,24.398,0.374,1.111,0,0,0.879
2018-01-05 02:00,2018-01-04 23:00,23.966,0.551,1.113,0,0,0.890
2018-01-05 03:00,2018-01-05 00:00,23.583,0.624,1.114,0,0,0.905
2018-01-05 04:00,2018-01-05 01:00,23.222,0.445,1.114,0,0,0.908
2018-01-05 05:00,2018-01-05 02:00,22.887,0.216,1.115,0,0,0.918
2018-01-05 06:00,2018-01-05 03:00,22.665,0.118,1.116,0,0,0.932
2018-01-05 07:00,2018-01-05 04:00,22.623,0.078,1.118,0,0,0.901
2018-01-05 08:00,2018-01-05 05:00,22.523,0.050,1.119,3.265,15.865,0.749
2018-01-05 09:00,2018-01-05 06:00,23.301,0.044,1.119,105.709,269.465,0.733
2018-01-05 10:00,2018-01-05 07:00,25.334,0.042,1.115,325.002,590.641,0.902
2018-01-05 11:00,2018-01-05 08:00,27.866,0.054,1.109,507.232,877.728,0.935
2018-01-05 12:00,2018-01-05 09:00,29.334,0.536,1.106,612.952,1111.111,0.939
2018-01-05 13:00,2018-01-05 10:00,29.942,0.620,1.105,687.565,1274.830,0.939
2018-01-05 14:00,2018-01-05 11:00,30.022,0.699,1.104,652.760,1357.997,0.938
2018-01-05 15:00,2018-01-05 12:00,29.547,0.677,1.103,512.520,1354.718,0.920
2018-01-05 16:00,2018-01-05 13:00,28.881,0.562,1.104,391.495,1264.991,0.938
2018-01-05 17:00,2018-01-05 14:00,28.010,0.473,1.105,270.251,1095.181,0.942
2018-01-05 18:00,2018-01-05 15:00,27.198,0.410,1.106,188.067,857.113,0.933
2018-01-05 19:00,2018-01-05 16:00,26.269,0.500,1.108,101.231,566.497,0.920
2018-01-05 20:00,2018-01-05 17:00,25.273,0.551,1.111,30.743,243.398,0.927
2018-01-05 21:00,2018-01-05 18:00,24.396,0.549,1.113,0.620,8.797,0.929
2018-01-05 22:00,2018-01-05 19:00,24.015,0.428,1.114,0,0,0.949
2018-01-05 23:00,2018-01-05 20:00,23.738,0.457,1.115,0,0,0.954
2018-01-06 00:00,2018-01-05 21:00,23.474,0.593,1.116,0,0,0.949
2018-01-06 01:00,2018-01-05 22:00,23.177,0.670,1.117,0,0,0.928
2018-01-06 02:00,2018-01-05 23:00,22.872,0.551,1.117,0,0,0.898
2018-01-06 03:00,2018-01-06 00:00,22.639,0.455,1.118,0,0,0.879
2018-01-06 04:00,2018-01-06 01:00,22.468,0.378,1.119,0,0,0.843
2018-01-06 05:00,2018-01-06 02:00,22.185,0.312,1.120,0,0,0.773
2018-01-06 06:00,2018-01-06 03:00,21.830,0.276,1.121,0,0,0.724
2018-01-06 07:00,2018-01-06 04:00,21.280,0.246,1.122,0,0,0.551
2018-01-06 08:00,2018-01-06 05:00,21.029,0.220,1.124,4.297,15.728,0.688
2018-01-06 09:00,2018-01-06 06:00,22.033,0.292,1.125,123.148,269.097,0.882
2018-01-06 10:00,2018-01-06 07:00,23.514,0.456,1.122,314.480,590.615,0.874
2018-01-06 11:00,2018-01-06 08:00,25.202,0.599,1.118,442.799,877.966,0.870
2018-01-06 12:00,2018-01-06 09:00,26.489,0.530,1.114,537.844,1111.611,0.943
2018-01-06 13:00,2018-01-06 10:00,27.419,0.464,1.111,579.865,1275.330,0.946
2018-01-06 14:00,2018-01-06 11:00,28.284,0.433,1.108,627.852,1358.497,0.948
2018-01-06 15:00,2018-01-06 12:00,28.764,0.443,1.105,591.101,1355.218,0.952
2018-01-06 16:00,2018-01-06 13:00,28.794,0.425,1.103,494.093,1265.491,0.958
2018-01-06 17:00,2018-01-06 14:00,28.693,0.367,1.101,425.334,1095.681,0.962
2018-01-06 18:00,2018-01-06 15:00,28.369,0.325,1.101,311.386,857.129,0.956
2018-01-06 19:00,2018-01-06 16:00,27.919,0.302,1.101,212.940,566.486,0.951
2018-01-06 20:00,2018-01-06 17:00,27.082,0.293,1.102,92.824,243.083,0.941
2018-01-06 21:00,2018-01-06 18:00,25.542,0.252,1.104,2.206,8.686,0.938
2018-01-06 22:00,2018-01-06 19:00,25.039,0.219,1.106,0,0,0.937
2018-01-06 23:00,2018-01-06 20:00,24.422,0.183,1.108,0,0,0.939
2018-01-07 00:00,2018-01-06 21:00,23.666,0.139,1.110,0,0,0.940
2018-01-07 01:00,2018-01-06 22:00,23.053,0.092,1.112,0,0,0.941
2018-01-07 02:00,2018-01-06 23:00,22.513,0.057,1.113,0,0,0.941
2018-01-07 03:00,2018-01-07 00:00,22.340,0.051,1.114,0,0,0.943
2018-01-07 04:00,2018-01-07 01:00,22.417,0.046,1.116,0,0,0.944
2018-01-07 05:00,2018-01-07 02:00,22.510,0.047,1.118,0,0,0.949
2018-01-07 06:00,2018-01-07 03:00,22.289,0.046,1.119,0,0,0.955
2018-01-07 07:00,2018-01-07 04:00,21.553,0.065,1.121,0,0,0.945
2018-01-07 08:00,2018-01-07 05:00,20.662,0.071,1.123,4.859,15.577,0.941
2018-01-07 09:00,2018-01-07 06:00,21.876,0.133,1.124,142.875,268.843,0.932
2018-01-07 10:00,2018-01-07 07:00,24.027,0.237,1.120,386.588,590.615,0.825
2018-01-07 11:00,2018-01-07 08:00,26.792,0.172,1.113,631.009,877.978,0.671
2018-01-07 12:00,2018-01-07 09:00,28.399,0.329,1.109,805.537,1111.665,0.532
2018-01-07 13:00,2018-01-07 10:00,29.617,0.242,1.106,940.318,1275.830,0.387
2018-01-07 14:00,2018-01-07 11:00,30.775,0.201,1.102,1027.539,1359.050,0.264
2018-01-07 15:00,2018-01-07 12:00,31.636,0.158,1.098,1034.178,1355.748,0.202
2018-01-07 16:00,2018-01-07 13:00,32.072,0.122,1.095,952.038,1265.991,0.139
2018-01-07 17:00,2018-01-07 14:00,32.074,0.107,1.093,811.767,1096.181,0.084
2018-01-07 18:00,2018-01-07 15:00,31.648,0.097,1.092,610.998,857.378,0.048
2018-01-07 19:00,2018-01-07 16:00,30.801,0.060,1.092,374.738,566.263,0.059
2018-01-07 20:00,2018-01-07 17:00,29.031,0.040,1.094,131.172,242.712,0.032
2018-01-07 21:00,2018-01-07 18:00,26.078,0.045,1.097,2.515,8.570,0.025
2018-01-07 22:00,2018-01-07 19:00,25.235,0.045,1.099,0,0,0.033
2018-01-07 23:00,2018-01-07 20:00,24.678,0.044,1.102,0,0,0.134
2018-01-08 00:00,2018-01-07 21:00,24.224,0.036,1.105,0,0,0.213
2018-01-08 01:00,2018-01-07 22:00,23.762,0.054,1.109,0,0,0.313
2018-01-08 02:00,2018-01-07 23:00,23.331,0.050,1.112,0,0,0.400
2018-01-08 03:00,2018-01-08 00:00,22.891,0.043,1.115,0,0,0.329
2018-01-08 04:00,2018-01-08 01:00,22.315,0.043,1.117,0,0,0.238
2018-01-08 05:00,2018-01-08 02:00,21.791,0.034,1.119,0,0,0.146
2018-01-08 06:00,2018-01-08 03:00,21.250,0.028,1.120,0,0,0.087
2018-01-08 07:00,2018-01-08 04:00,20.824,0.042,1.121,0,0,0.065
2018-01-08 08:00,2018-01-08 05:00,20.492,0.059,1.123,5.001,15.418,0.032
2018-01-08 09:00,2018-01-08 06:00,22.131,0.101,1.125,152.867,268.468,0.035
2018-01-08 10:00,2018-01-08 07:00,24.718,0.250,1.119,399.194,590.391,0.041
2018-01-08 11:00,2018-01-08 08:00,27.705,0.400,1.111,638.671,878.228,0.030
2018-01-08 12:00,2018-01-08 09:00,29.278,0.001,1.108,832.876,1112.113,0.026
2018-01-08 13:00,2018-01-08 10:00,30.598,0.001,1.104,966.081,1276.330,0.039
2018-01-08 14:00,2018-01-08 11:00,31.632,0.001,1.100,1025.391,1359.550,0.040
2018-01-08 15:00,2018-01-08 12:00,32.445,0.001,1.096,1025.385,1356.271,0.043
2018-01-08 16:00,2018-01-08 13:00,32.825,0.001,1.093,947.054,1266.492,0.043
2018-01-08 17:00,2018-01-08 14:00,32.798,0.001,1.091,802.042,1096.235,0.046
2018-01-08 18:00,2018-01-08 15:00,32.362,0,1.090,599.356,857.602,0.051
2018-01-08 19:00,2018-01-08 16:00,31.519,0,1.090,365.126,566.262,0.151
2018-01-08 20:00,2018-01-08 17:00,29.947,0,1.092,114.533,242.392,0.174
2018-01-08 21:00,2018-01-08 18:00,27.199,0.001,1.095,2.291,8.447,0.089
2018-01-08 22:00,2018-01-08 19:00,26.237,0,1.097,0,0,0.035
2018-01-08 23:00,2018-01-08 20:00,25.547,0,1.100,0,0,0.039
2018-01-09 00:00,2018-01-08 21:00,24.957,0,1.102,0,0,0.066
2018-01-09 01:00,2018-01-08 22:00,24.501,0,1.105,0,0,0.219
2018-01-09 02:00,2018-01-08 23:00,24.162,0,1.108,0,0,0.305
2018-01-09 03:00,2018-01-09 00:00,23.843,0,1.111,0,0,0.421
2018-01-09 04:00,2018-01-09 01:00,23.511,0,1.113,0,0,0.422
2018-01-09 05:00,2018-01-09 02:00,23.015,0,1.115,0,0,0.416
2018-01-09 06:00,2018-01-09 03:00,22.665,0,1.117,0,0,0.377
2018-01-09 07:00,2018-01-09 04:00,22.322,0,1.120,0,0,0.128
2018-01-09 08:00,2018-01-09 05:00,21.754,0,1.123,4.973,15.254,0.008
2018-01-09 09:00,2018-01-09 06:00,23.133,0,1.124,153.465,268.093,0.002
2018-01-09 10:00,2018-01-09 07:00,25.882,0,1.117,403.794,590.380,0.001
2018-01-09 11:00,2018-01-09 08:00,28.105,0,1.112,645.425,878.477,0.001
2018-01-09 12:00,2018-01-09 09:00,30.181,0.022,1.106,847.133,1112.611,0.002
2018-01-09 13:00,2018-01-09 10:00,31.997,0.004,1.101,989.384,1276.830,0.004
2018-01-09 14:00,2018-01-09 11:00,33.401,0.013,1.095,1061.620,1360.496,0.006
2018-01-09 15:00,2018-01-09 12:00,34.335,0.032,1.091,1054.766,1356.772,0.007
2018-01-09 16:00,2018-01-09 13:00,34.882,0.035,1.087,980.263,1266.992,0.008
2018-01-09 17:00,2018-01-09 14:00,35.002,0.038,1.084,831.664,1096.681,0.023
2018-01-09 18:00,2018-01-09 15:00,34.585,0.018,1.083,605.088,857.629,0.077
2018-01-09 19:00,2018-01-09 16:00,33.607,0.017,1.084,342.801,566.251,0.131
2018-01-09 20:00,2018-01-09 17:00,31.373,0.030,1.086,123.959,241.962,0.091
2018-01-09 21:00,2018-01-09 18:00,27.745,0.010,1.089,2.416,8.317,0.032
2018-01-09 22:00,2018-01-09 19:00,26.466,0.001,1.093,0,0,0.021
2018-01-09 23:00,2018-01-09 20:00,25.568,0,1.097,0,0,0.045
2018-01-10 00:00,2018-01-09 21:00,24.810,0,1.100,0,0,0.092
2018-01-10 01:00,2018-01-09 22:00,24.138,0,1.104,0,0,0.325
2018-01-10 02:00,2018-01-09 23:00,23.710,0,1.108,0,0,0.579
2018-01-10 03:00,2018-01-10 00:00,23.425,0,1.112,0,0,0.814
2018-01-10 04:00,2018-01-10 01:00,23.315,0,1.114,0,0,0.814
2018-01-10 05:00,2018-01-10 02:00,23.097,0,1.116,0,0,0.717
2018-01-10 06:00,2018-01-10 03:00,22.682,0.001,1.117,0,0,0.435
2018-01-10 07:00,2018-01-10 04:00,22.052,0.016,1.120,0,0,0.167
2018-01-10 08:00,2018-01-10 05:00,21.489,0.033,1.122,5.123,15.079,0.052
2018-01-10 09:00,2018-01-10 06:00,23.327,0.015,1.123,152.189,267.718,0.049
2018-01-10 10:00,2018-01-10 07:00,25.918,0.038,1.117,390.816,590.365,0.076
2018-01-10 11:00,2018-01-10 08:00,28.171,0.247,1.112,607.767,878.716,0.106
2018-01-10 12:00,2018-01-10 09:00,30.072,0.092,1.106,763.065,1113.111,0.130
2018-01-10 13:00,2018-01-10 10:00,31.593,0.097,1.102,870.092,1277.777,0.158
2018-01-10 14:00,2018-01-10 11:00,32.682,0.088,1.097,915.275,1360.997,0.177
2018-01-10 15:00,2018-01-10 12:00,33.295,0.086,1.094,892.459,1357.748,0.179
2018-01-10 16:00,2018-01-10 13:00,33.683,0.108,1.091,830.568,1267.492,0.182
2018-01-10 17:00,2018-01-10 14:00,33.584,0.109,1.089,688.980,1097.181,0.206
2018-01-10 18:00,2018-01-10 15:00,33.026,0.093,1.089,505.412,857.878,0.264
2018-01-10 19:00,2018-01-10 16:00,32.086,0.092,1.089,293.021,566.012,0.349
2018-01-10 20:00,2018-01-10 17:00,30.510,0.068,1.091,94.707,241.583,0.391
2018-01-10 21:00,2018-01-10 18:00,28.006,0.075,1.094,1.774,8.182,0.365
2018-01-10 22:00,2018-01-10 19:00,27.093,0.059,1.097,0,0,0.343
2018-01-10 23:00,2018-01-10 20:00,26.425,0.045,1.101,0,0,0.288
2018-01-11 00:00,2018-01-10 21:00,25.821,0.054,1.104,0,0,0.269
2018-01-11 01:00,2018-01-10 22:00,25.253,0.065,1.107,0,0,0.249
2018-01-11 02:00,2018-01-10 23:00,24.682,0.080,1.109,0,0,0.249
2018-01-11 03:00,2018-01-11 00:00,24.072,0.098,1.111,0,0,0.290
2018-01-11 04:00,2018-01-11 01:00,23.477,0.111,1.114,0,0,0.295
2018-01-11 05:00,2018-01-11 02:00,22.773,0.105,1.116,0,0,0.205
2018-01-11 06:00,2018-01-11 03:00,22.094,0.076,1.118,0,0,0.169
2018-01-11 07:00,2018-01-11 04:00,21.596,0.072,1.121,0,0,0.147
2018-01-11 08:00,2018-01-11 05:00,21.263,0.077,1.124,4.769,14.900,0.136
2018-01-11 09:00,2018-01-11 06:00,22.329,0.104,1.125,145.654,267.337,0.133
2018-01-11 10:00,2018-01-11 07:00,24.511,0.236,1.121,382.308,590.364,0.139
2018-01-11 11:00,2018-01-11 08:00,26.907,0.256,1.115,578.102,878.951,0.160
2018-01-11 12:00,2018-01-11 09:00,28.796,0.142,1.110,733.997,1113.611,0.160
2018-01-11 13:00,2018-01-11 10:00,30.408,0.108,1.106,859.052,1278.277,0.159
2018-01-11 14:00,2018-01-11 11:00,31.684,0.094,1.101,925.665,1361.550,0.155
2018-01-11 15:00,2018-01-11 12:00,32.579,0.092,1.097,920.622,1358.248,0.156
2018-01-11 16:00,2018-01-11 13:00,33.024,0.093,1.094,841.396,1267.992,0.180
2018-01-11 17:00,2018-01-11 14:00,33.011,0.102,1.092,700.950,1097.681,0.220
2018-01-11 18:00,2018-01-11 15:00,32.464,0.093,1.091,493.030,858.117,0.412
2018-01-11 19:00,2018-01-11 16:00,31.302,0.081,1.092,231.911,566.001,0.487
2018-01-11 20:00,2018-01-11 17:00,29.684,0.104,1.094,81.857,241.143,0.497
2018-01-11 21:00,2018-01-11 18:00,27.449,0.127,1.096,1.360,8.043,0.490
2018-01-11 22:00,2018-01-11 19:00,26.520,0.129,1.100,0,0,0.473
2018-01-11 23:00,2018-01-11 20:00,25.715,0.097,1.103,0,0,0.414
2018-01-12 00:00,2018-01-11 21:00,24.952,0.064,1.107,0,0,0.409
2018-01-12 01:00,2018-01-11 22:00,24.269,0.046,1.112,0,0,0.432
2018-01-12 02:00,2018-01-11 23:00,23.722,0.027,1.115,0,0,0.425
2018-01-12 03:00,2018-01-12 00:00,23.304,0.015,1.118,0,0,0.407
2018-01-12 04:00,2018-01-12 01:00,22.934,0.005,1.119,0,0,0.358
2018-01-12 05:00,2018-01-12 02:00,22.577,0.002,1.120,0,0,0.283
2018-01-12 06:00,2018-01-12 03:00,22.115,0.002,1.121,0,0,0.160
2018-01-12 07:00,2018-01-12 04:00,21.499,0.002,1.123,0,0,0.088
2018-01-12 08:00,2018-01-12 05:00,21.007,0.002,1.125,4.817,14.713,0.070
2018-01-12 09:00,2018-01-12 06:00,22.886,0.001,1.125,149.174,266.958,0.179
2018-01-12 10:00,2018-01-12 07:00,25.840,0.001,1.118,390.168,590.129,0.149
2018-01-12 11:00,2018-01-12 08:00,28.197,0.002,1.113,624.080,878.977,0.088
2018-01-12 12:00,2018-01-12 09:00,30.161,0.047,1.107,813.340,1114.111,0.131
2018-01-12 13:00,2018-01-12 10:00,31.717,0.133,1.101,933.713,1278.777,0.151
2018-01-12 14:00,2018-01-12 11:00,32.936,0.207,1.096,990.828,1362.496,0.163
2018-01-12 15:00,2018-01-12 12:00,33.800,0.244,1.092,980.378,1358.771,0.196
2018-01-12 16:00,2018-01-12 13:00,34.122,0.310,1.089,866.076,1268.968,0.259
2018-01-12 17:00,2018-01-12 14:00,33.879,0.347,1.087,679.312,1098.181,0.414
2018-01-12 18:00,2018-01-12 15:00,33.136,0.267,1.087,452.557,858.351,0.455
2018-01-12 19:00,2018-01-12 16:00,32.273,0.187,1.087,279.751,565.751,0.469
2018-01-12 20:00,2018-01-12 17:00,30.624,0.157,1.089,92.586,240.703,0.504
2018-01-12 21:00,2018-01-12 18:00,28.226,0.038,1.091,1.625,7.900,0.529
2018-01-12 22:00,2018-01-12 19:00,27.475,0.008,1.094,0,0,0.567
2018-01-12 23:00,2018-01-12 20:00,26.723,0.001,1.098,0,0,0.563
2018-01-13 00:00,2018-01-12 21:00,25.909,0.004,1.103,0,0,0.531
2018-01-13 01:00,2018-01-12 22:00,25.023,0.011,1.108,0,0,0.484
2018-01-13 02:00,2018-01-12 23:00,24.202,0.009,1.112,0,0,0.492
2018-01-13 03:00,2018-01-13 00:00,23.482,0.029,1.115,0,0,0.623
2018-01-13 04:00,2018-01-13 01:00,22.808,0.039,1.117,0,0,0.813
