# Renewables.ninja Weather (Point API) - -16.945, -44.336 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Sao_Paulo, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Sao_Paulo", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": "true", "header": "true", "lat": "-16.945401951684016", "lon": "-44.33608276215471", "date_from": "2017-01-01", "date_to": "2017-12-31", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "false", "var_snomas": "false", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true"}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2017-01-02 12:00,2017-01-02 10:00,33.446,0,1.063,843.335,1149.780,0.939
2017-01-02 13:00,2017-01-02 11:00,34.901,0,1.059,944.943,1307.648,0.790
2017-01-02 14:00,2017-01-02 12:00,35.975,0,1.055,984.329,1387.930,0.611
2017-01-02 15:00,2017-01-02 13:00,36.569,0,1.052,928.963,1384.212,0.690
2017-01-02 16:00,2017-01-02 14:00,37.101,0,1.049,899.458,1296.994,0.855
2017-01-02 17:00,2017-01-02 15:00,36.572,0,1.047,633.459,1132.252,0.964
2017-01-02 18:00,2017-01-02 16:00,35.187,0,1.048,308.392,901.280,0.984
2017-01-02 19:00,2017-01-02 17:00,34.104,0,1.049,183.039,619.826,0.983
2017-01-02 20:00,2017-01-02 18:00,32.850,0,1.051,74.153,306.841,0.985
2017-01-02 21:00,2017-01-02 19:00,30.541,0,1.053,4.974,32.608,0.984
2017-01-02 22:00,2017-01-02 20:00,29.426,0,1.056,0,0,0.986
2017-01-02 23:00,2017-01-02 21:00,28.746,0,1.059,0,0,0.985
2017-01-03 00:00,2017-01-02 22:00,28.124,0,1.063,0,0,0.963
2017-01-03 01:00,2017-01-02 23:00,27.414,0,1.067,0,0,0.946
2017-01-03 02:00,2017-01-03 00:00,26.661,0,1.070,0,0,0.944
2017-01-03 03:00,2017-01-03 01:00,25.908,0,1.073,0,0,0.939
2017-01-03 04:00,2017-01-03 02:00,25.238,0,1.075,0,0,0.918
2017-01-03 05:00,2017-01-03 03:00,24.682,0,1.077,0,0,0.884
2017-01-03 06:00,2017-01-03 04:00,24.114,0,1.079,0,0,0.880
2017-01-03 07:00,2017-01-03 05:00,23.673,0,1.082,0,0,0.892
2017-01-03 08:00,2017-01-03 06:00,23.372,0,1.084,12.473,46.567,0.898
2017-01-03 09:00,2017-01-03 07:00,24.751,0,1.083,134.205,335.007,0.903
2017-01-03 10:00,2017-01-03 08:00,27.755,0,1.076,330.032,646.132,0.904
2017-01-03 11:00,2017-01-03 09:00,30.916,0,1.067,526.944,923.895,0.905
2017-01-03 12:00,2017-01-03 10:00,33.071,0.001,1.062,681.943,1149.780,0.900
2017-01-03 13:00,2017-01-03 11:00,34.454,0.001,1.058,762.978,1308.148,0.887
2017-01-03 14:00,2017-01-03 12:00,35.388,0.001,1.055,795.050,1387.933,0.852
2017-01-03 15:00,2017-01-03 13:00,35.916,0.001,1.052,769.109,1384.212,0.637
2017-01-03 16:00,2017-01-03 14:00,36.017,0.001,1.050,676.543,1296.994,0.544
2017-01-03 17:00,2017-01-03 15:00,35.606,0.001,1.049,516.432,1132.252,0.545
2017-01-03 18:00,2017-01-03 16:00,35.102,0,1.049,401.866,901.058,0.575
2017-01-03 19:00,2017-01-03 17:00,34.238,0,1.049,249.189,619.367,0.584
2017-01-03 20:00,2017-01-03 18:00,32.913,0,1.051,101.638,306.341,0.636
2017-01-03 21:00,2017-01-03 19:00,30.330,0,1.053,6.697,32.297,0.748
2017-01-03 22:00,2017-01-03 20:00,29.342,0,1.057,0,0,0.791
2017-01-03 23:00,2017-01-03 21:00,28.540,0,1.062,0,0,0.689
2017-01-04 00:00,2017-01-03 22:00,27.632,0,1.066,0,0,0.694
2017-01-04 01:00,2017-01-03 23:00,26.965,0,1.069,0,0,0.759
2017-01-04 02:00,2017-01-04 00:00,26.331,0,1.072,0,0,0.793
2017-01-04 03:00,2017-01-04 01:00,25.637,0,1.074,0,0,0.816
2017-01-04 04:00,2017-01-04 02:00,25.101,0,1.077,0,0,0.847
2017-01-04 05:00,2017-01-04 03:00,24.564,0,1.079,0,0,0.859
2017-01-04 06:00,2017-01-04 04:00,23.960,0,1.082,0,0,0.844
2017-01-04 07:00,2017-01-04 05:00,23.352,0,1.084,0,0,0.680
2017-01-04 08:00,2017-01-04 06:00,22.817,0,1.087,14.746,46.192,0.552
2017-01-04 09:00,2017-01-04 07:00,24.084,0,1.086,165.760,334.507,0.697
2017-01-04 10:00,2017-01-04 08:00,26.794,0,1.081,410.478,645.673,0.630
2017-01-04 11:00,2017-01-04 09:00,29.197,0,1.075,565.709,923.881,0.680
2017-01-04 12:00,2017-01-04 10:00,31.047,0.001,1.071,681.087,1149.780,0.745
2017-01-04 13:00,2017-01-04 11:00,32.680,0.001,1.067,801.985,1308.148,0.791
2017-01-04 14:00,2017-01-04 12:00,34.103,0.001,1.062,888.524,1388.430,0.858
2017-01-04 15:00,2017-01-04 13:00,35.173,0.001,1.058,906.146,1384.712,0.885
2017-01-04 16:00,2017-01-04 14:00,35.759,0.001,1.055,843.362,1297.025,0.903
2017-01-04 17:00,2017-01-04 15:00,35.835,0.001,1.053,711.631,1132.252,0.901
2017-01-04 18:00,2017-01-04 16:00,35.378,0.002,1.051,520.146,901.056,0.915
2017-01-04 19:00,2017-01-04 17:00,34.451,0.001,1.052,312.651,619.115,0.933
2017-01-04 20:00,2017-01-04 18:00,32.941,0.001,1.053,88.353,305.821,0.965
2017-01-04 21:00,2017-01-04 19:00,30.721,0.001,1.056,4.559,31.959,0.978
2017-01-04 22:00,2017-01-04 20:00,29.583,0.001,1.060,0,0,0.980
2017-01-04 23:00,2017-01-04 21:00,28.758,0.001,1.064,0,0,0.974
2017-01-05 00:00,2017-01-04 22:00,27.997,0.001,1.068,0,0,0.920
2017-01-05 01:00,2017-01-04 23:00,27.249,0.002,1.071,0,0,0.901
2017-01-05 02:00,2017-01-05 00:00,26.642,0.002,1.073,0,0,0.880
2017-01-05 03:00,2017-01-05 01:00,26.049,0.002,1.074,0,0,0.793
2017-01-05 04:00,2017-01-05 02:00,25.208,0.002,1.077,0,0,0.682
2017-01-05 05:00,2017-01-05 03:00,24.397,0.001,1.079,0,0,0.563
2017-01-05 06:00,2017-01-05 04:00,23.405,0.001,1.083,0,0,0.312
2017-01-05 07:00,2017-01-05 05:00,22.481,0,1.087,0,0,0.098
2017-01-05 08:00,2017-01-05 06:00,21.963,0,1.091,19.284,45.785,0.016
2017-01-05 09:00,2017-01-05 07:00,23.882,0,1.090,204.854,333.896,0.005
2017-01-05 10:00,2017-01-05 08:00,26.983,0,1.083,453.568,645.423,0.001
2017-01-05 11:00,2017-01-05 09:00,29.964,0,1.076,689.756,923.646,0
2017-01-05 12:00,2017-01-05 10:00,32.533,0,1.070,886.444,1149.780,0.001
2017-01-05 13:00,2017-01-05 11:00,34.642,0,1.064,1025.978,1308.148,0.003
2017-01-05 14:00,2017-01-05 12:00,36.232,0.001,1.059,1096.531,1388.433,0.022
2017-01-05 15:00,2017-01-05 13:00,37.217,0.001,1.054,1069.541,1384.712,0.040
2017-01-05 16:00,2017-01-05 14:00,37.715,0.001,1.051,979.335,1297.494,0.043
2017-01-05 17:00,2017-01-05 15:00,37.849,0.001,1.048,852.669,1132.252,0.028
2017-01-05 18:00,2017-01-05 16:00,37.426,0.002,1.046,659.378,900.806,0.082
2017-01-05 19:00,2017-01-05 17:00,36.227,0.002,1.047,390.834,618.826,0.385
2017-01-05 20:00,2017-01-05 18:00,34.263,0,1.049,107.561,305.209,0.617
2017-01-05 21:00,2017-01-05 19:00,31.803,0,1.053,6.667,31.603,0.617
2017-01-05 22:00,2017-01-05 20:00,30.443,0,1.058,0,0,0.560
2017-01-05 23:00,2017-01-05 21:00,29.313,0,1.063,0,0,0.353
2017-01-06 00:00,2017-01-05 22:00,28.198,0,1.067,0,0,0.323
2017-01-06 01:00,2017-01-05 23:00,27.185,0,1.071,0,0,0.292
2017-01-06 02:00,2017-01-06 00:00,26.308,0,1.074,0,0,0.302
2017-01-06 03:00,2017-01-06 01:00,25.684,0,1.076,0,0,0.315
2017-01-06 04:00,2017-01-06 02:00,25.150,0,1.079,0,0,0.295
2017-01-06 05:00,2017-01-06 03:00,24.493,0,1.081,0,0,0.189
2017-01-06 06:00,2017-01-06 04:00,23.700,0,1.084,0,0,0.104
2017-01-06 07:00,2017-01-06 05:00,22.866,0,1.088,0,0,0.019
2017-01-06 08:00,2017-01-06 06:00,22.224,0,1.092,19.274,45.348,0.001
2017-01-06 09:00,2017-01-06 07:00,23.889,0,1.091,206.118,333.271,0.001
2017-01-06 10:00,2017-01-06 08:00,26.918,0,1.083,456.448,644.949,0.011
2017-01-06 11:00,2017-01-06 09:00,30.372,0,1.075,693.144,923.631,0.005
2017-01-06 12:00,2017-01-06 10:00,33.221,0,1.067,889.449,1149.780,0.094
2017-01-06 13:00,2017-01-06 11:00,35.379,0,1.061,1027.724,1308.648,0.179
2017-01-06 14:00,2017-01-06 12:00,36.981,0,1.055,1098.171,1388.512,0.068
2017-01-06 15:00,2017-01-06 13:00,38.056,0,1.051,1094.464,1384.766,0.017
2017-01-06 16:00,2017-01-06 14:00,38.489,0,1.047,1003.832,1297.494,0.032
2017-01-06 17:00,2017-01-06 15:00,38.328,0,1.045,842.116,1132.252,0.076
2017-01-06 18:00,2017-01-06 16:00,37.641,0,1.045,649.122,900.766,0.074
2017-01-06 19:00,2017-01-06 17:00,36.462,0,1.046,420.109,618.365,0.134
2017-01-06 20:00,2017-01-06 18:00,34.737,0,1.048,161.533,304.467,0.371
2017-01-06 21:00,2017-01-06 19:00,32.139,0,1.052,8.784,31.225,0.463
2017-01-06 22:00,2017-01-06 20:00,30.797,0,1.056,0,0,0.443
2017-01-06 23:00,2017-01-06 21:00,29.992,0,1.061,0,0,0.411
2017-01-07 00:00,2017-01-06 22:00,29.016,0,1.065,0,0,0.262
2017-01-07 01:00,2017-01-06 23:00,27.841,0,1.070,0,0,0.069
2017-01-07 02:00,2017-01-07 00:00,26.820,0,1.073,0,0,0.018
2017-01-07 03:00,2017-01-07 01:00,25.770,0,1.076,0,0,0.005
2017-01-07 04:00,2017-01-07 02:00,24.821,0,1.079,0,0,0.002
2017-01-07 05:00,2017-01-07 03:00,23.982,0,1.083,0,0,0.001
2017-01-07 06:00,2017-01-07 04:00,23.181,0,1.086,0,0,0.001
2017-01-07 07:00,2017-01-07 05:00,22.400,0,1.090,0,0,0
2017-01-07 08:00,2017-01-07 06:00,21.808,0,1.094,18.946,44.895,0
2017-01-07 09:00,2017-01-07 07:00,23.071,0,1.094,203.911,332.646,0
2017-01-07 10:00,2017-01-07 08:00,25.921,0,1.088,452.863,644.660,0
2017-01-07 11:00,2017-01-07 09:00,29.315,0,1.079,689.064,923.383,0
2017-01-07 12:00,2017-01-07 10:00,32.203,0,1.071,886.568,1149.783,0
2017-01-07 13:00,2017-01-07 11:00,34.465,0,1.064,1026.232,1308.648,0.001
2017-01-07 14:00,2017-01-07 12:00,36.176,0,1.058,1097.143,1388.933,0.006
2017-01-07 15:00,2017-01-07 13:00,37.350,0,1.054,1089.295,1385.212,0.016
2017-01-07 16:00,2017-01-07 14:00,38.007,0,1.050,1015.662,1297.525,0.021
2017-01-07 17:00,2017-01-07 15:00,38.018,0,1.047,863.932,1132.252,0.008
2017-01-07 18:00,2017-01-07 16:00,37.451,0,1.046,675.346,900.542,0.017
2017-01-07 19:00,2017-01-07 17:00,36.254,0,1.047,436.905,617.867,0.006
2017-01-07 20:00,2017-01-07 18:00,34.446,0,1.050,187.002,303.730,0.022
2017-01-07 21:00,2017-01-07 19:00,31.002,0,1.054,12.447,30.824,0.018
2017-01-07 22:00,2017-01-07 20:00,29.150,0,1.060,0,0,0.012
2017-01-07 23:00,2017-01-07 21:00,28.057,0,1.066,0,0,0.004
2017-01-08 00:00,2017-01-07 22:00,26.984,0,1.072,0,0,0
2017-01-08 01:00,2017-01-07 23:00,25.710,0,1.078,0,0,0
2017-01-08 02:00,2017-01-08 00:00,24.487,0,1.083,0,0,0
2017-01-08 03:00,2017-01-08 01:00,23.545,0,1.086,0,0,0
2017-01-08 04:00,2017-01-08 02:00,22.811,0,1.089,0,0,0
2017-01-08 05:00,2017-01-08 03:00,22.030,0,1.091,0,0,0
2017-01-08 06:00,2017-01-08 04:00,21.257,0,1.094,0,0,0
2017-01-08 07:00,2017-01-08 05:00,20.519,0,1.098,0,0,0.056
2017-01-08 08:00,2017-01-08 06:00,19.933,0,1.101,19.621,44.399,0.720
2017-01-08 09:00,2017-01-08 07:00,21.258,0,1.101,208.924,331.897,0.913
2017-01-08 10:00,2017-01-08 08:00,24.293,0,1.093,459.860,644.173,0.934
2017-01-08 11:00,2017-01-08 09:00,27.747,0,1.084,699.859,923.146,0.941
2017-01-08 12:00,2017-01-08 10:00,30.825,0,1.076,898.979,1149.783,0.927
2017-01-08 13:00,2017-01-08 11:00,33.333,0,1.069,1040.265,1308.648,0.802
2017-01-08 14:00,2017-01-08 12:00,35.237,0,1.062,1112.695,1388.984,0.690
2017-01-08 15:00,2017-01-08 13:00,36.539,0,1.057,1110.102,1385.266,0.608
2017-01-08 16:00,2017-01-08 14:00,37.228,0,1.052,1032.861,1297.994,0.439
2017-01-08 17:00,2017-01-08 15:00,37.333,0,1.050,888.092,1132.252,0.344
2017-01-08 18:00,2017-01-08 16:00,36.857,0,1.048,686.104,900.292,0.486
2017-01-08 19:00,2017-01-08 17:00,35.744,0,1.049,442.562,617.367,0.738
2017-01-08 20:00,2017-01-08 18:00,33.924,0,1.051,183.477,302.980,0.805
2017-01-08 21:00,2017-01-08 19:00,29.508,0,1.056,11.928,30.394,0.835
2017-01-08 22:00,2017-01-08 20:00,27.608,0,1.061,0,0,0.597
2017-01-08 23:00,2017-01-08 21:00,26.675,0,1.066,0,0,0.514
2017-01-09 00:00,2017-01-08 22:00,25.753,0,1.071,0,0,0.651
2017-01-09 01:00,2017-01-08 23:00,24.908,0,1.076,0,0,0.775
2017-01-09 02:00,2017-01-09 00:00,24.174,0,1.079,0,0,0.771
2017-01-09 03:00,2017-01-09 01:00,23.543,0,1.082,0,0,0.771
2017-01-09 04:00,2017-01-09 02:00,23.017,0,1.084,0,0,0.669
2017-01-09 05:00,2017-01-09 03:00,22.612,0,1.086,0,0,0.732
2017-01-09 06:00,2017-01-09 04:00,22.297,0,1.087,0,0,0.800
2017-01-09 07:00,2017-01-09 05:00,21.938,0,1.089,0,0,0.791
2017-01-09 08:00,2017-01-09 06:00,21.663,0,1.091,16.512,43.885,0.616
2017-01-09 09:00,2017-01-09 07:00,23.276,0,1.090,195.136,331.147,0.327
2017-01-09 10:00,2017-01-09 08:00,26.247,0,1.083,449.309,643.699,0.183
2017-01-09 11:00,2017-01-09 09:00,29.478,0,1.075,685.294,922.922,0.178
2017-01-09 12:00,2017-01-09 10:00,32.316,0,1.068,880.459,1149.783,0.336
2017-01-09 13:00,2017-01-09 11:00,34.551,0,1.062,1015.444,1309.120,0.461
2017-01-09 14:00,2017-01-09 12:00,36.217,0,1.057,1086.033,1389.430,0.529
2017-01-09 15:00,2017-01-09 13:00,36.727,0,1.053,929.943,1385.712,0.493
2017-01-09 16:00,2017-01-09 14:00,36.668,0,1.050,752.164,1297.994,0.627
2017-01-09 17:00,2017-01-09 15:00,35.819,0,1.049,464.653,1132.252,0.806
2017-01-09 18:00,2017-01-09 16:00,34.960,0,1.049,304.088,900.042,0.845
2017-01-09 19:00,2017-01-09 17:00,34.091,0,1.049,185.016,616.867,0.943
2017-01-09 20:00,2017-01-09 18:00,32.973,0,1.051,69.529,302.223,0.975
2017-01-09 21:00,2017-01-09 19:00,31.031,0,1.054,4.166,29.955,0.973
2017-01-09 22:00,2017-01-09 20:00,30.050,0,1.056,0,0,0.958
2017-01-09 23:00,2017-01-09 21:00,29.387,0,1.059,0,0,0.949
2017-01-10 00:00,2017-01-09 22:00,28.790,0,1.063,0,0,0.937
2017-01-10 01:00,2017-01-09 23:00,28.184,0,1.066,0,0,0.955
2017-01-10 02:00,2017-01-10 00:00,27.471,0,1.069,0,0,0.982
2017-01-10 03:00,2017-01-10 01:00,26.755,0,1.071,0,0,0.982
2017-01-10 04:00,2017-01-10 02:00,26.159,0,1.074,0,0,0.982
2017-01-10 05:00,2017-01-10 03:00,25.561,0,1.076,0,0,0.978
2017-01-10 06:00,2017-01-10 04:00,24.905,0,1.079,0,0,0.976
2017-01-10 07:00,2017-01-10 05:00,24.182,0,1.083,0,0,0.973
2017-01-10 08:00,2017-01-10 06:00,23.488,0,1.086,12.316,43.354,0.968
2017-01-10 09:00,2017-01-10 07:00,24.273,0,1.087,145.872,330.397,0.970
2017-01-10 10:00,2017-01-10 08:00,26.606,0,1.081,326.698,643.201,0.970
2017-01-10 11:00,2017-01-10 09:00,29.611,0,1.074,544.647,922.672,0.968
2017-01-10 12:00,2017-01-10 10:00,32.437,0,1.066,756.410,1149.783,0.963
2017-01-10 13:00,2017-01-10 11:00,34.833,0,1.059,948.115,1309.148,0.956
2017-01-10 14:00,2017-01-10 12:00,36.737,0,1.053,1076.260,1389.484,0.950
2017-01-10 15:00,2017-01-10 13:00,37.957,0,1.048,1092.584,1385.766,0.953
2017-01-10 16:00,2017-01-10 14:00,38.267,0,1.045,940.554,1297.994,0.949
2017-01-10 17:00,2017-01-10 15:00,38.348,0,1.042,814.650,1132.252,0.955
2017-01-10 18:00,2017-01-10 16:00,37.448,0,1.041,516.689,899.792,0.961
2017-01-10 19:00,2017-01-10 17:00,36.217,0,1.042,270.929,616.353,0.979
2017-01-10 20:00,2017-01-10 18:00,34.743,0,1.044,69.059,301.348,0.956
2017-01-10 21:00,2017-01-10 19:00,33.096,0,1.046,4.799,29.505,0.954
2017-01-10 22:00,2017-01-10 20:00,31.870,0,1.050,0,0,0.981
2017-01-10 23:00,2017-01-10 21:00,30.758,0,1.055,0,0,0.992
2017-01-11 00:00,2017-01-10 22:00,29.828,0,1.060,0,0,0.990
2017-01-11 01:00,2017-01-10 23:00,28.856,0,1.064,0,0,0.987
2017-01-11 02:00,2017-01-11 00:00,27.859,0,1.067,0,0,0.984
2017-01-11 03:00,2017-01-11 01:00,26.968,0,1.071,0,0,0.986
2017-01-11 04:00,2017-01-11 02:00,26.199,0,1.074,0,0,0.949
2017-01-11 05:00,2017-01-11 03:00,25.479,0,1.075,0,0,0.913
2017-01-11 06:00,2017-01-11 04:00,24.935,0,1.077,0,0,0.905
2017-01-11 07:00,2017-01-11 05:00,24.557,0,1.078,0,0,0.902
2017-01-11 08:00,2017-01-11 06:00,24.363,0,1.080,8.180,42.792,0.913
2017-01-11 09:00,2017-01-11 07:00,25.342,0,1.080,107.828,329.522,0.897
2017-01-11 10:00,2017-01-11 08:00,27.634,0,1.075,338.498,642.701,0.850
2017-01-11 11:00,2017-01-11 09:00,29.999,0,1.070,514.793,922.422,0.868
2017-01-11 12:00,2017-01-11 10:00,31.747,2.309,1.066,687.315,1149.783,0.887
2017-01-11 13:00,2017-01-11 11:00,32.944,1.669,1.062,832.637,1309.148,0.905
2017-01-11 14:00,2017-01-11 12:00,33.583,1.855,1.059,845.765,1389.512,0.910
2017-01-11 15:00,2017-01-11 13:00,33.888,1.192,1.057,819.878,1385.766,0.899
2017-01-11 16:00,2017-01-11 14:00,33.492,0.926,1.055,612.863,1297.997,0.902
2017-01-11 17:00,2017-01-11 15:00,33.054,0.751,1.055,509.459,1132.252,0.894
2017-01-11 18:00,2017-01-11 16:00,32.220,0.494,1.055,352.018,899.542,0.889
2017-01-11 19:00,2017-01-11 17:00,31.030,0.397,1.057,218.200,615.851,0.901
2017-01-11 20:00,2017-01-11 18:00,29.096,0.208,1.061,89.877,300.473,0.918
2017-01-11 21:00,2017-01-11 19:00,26.646,0.509,1.066,6.258,29.033,0.929
2017-01-11 22:00,2017-01-11 20:00,25.422,0.788,1.070,0,0,0.938
2017-01-11 23:00,2017-01-11 21:00,24.723,0.494,1.073,0,0,0.942
2017-01-12 00:00,2017-01-11 22:00,24.237,0.405,1.074,0,0,0.939
2017-01-12 01:00,2017-01-11 23:00,23.854,0.115,1.075,0,0,0.945
2017-01-12 02:00,2017-01-12 00:00,23.497,0.135,1.076,0,0,0.956
2017-01-12 03:00,2017-01-12 01:00,23.268,0.093,1.077,0,0,0.963
2017-01-12 04:00,2017-01-12 02:00,22.985,0.068,1.078,0,0,0.961
2017-01-12 05:00,2017-01-12 03:00,22.672,0.169,1.079,0,0,0.960
2017-01-12 06:00,2017-01-12 04:00,22.408,0.142,1.081,0,0,0.966
2017-01-12 07:00,2017-01-12 05:00,22.209,0.283,1.083,0,0,0.965
2017-01-12 08:00,2017-01-12 06:00,22.079,0.425,1.085,10.561,42.213,0.959
2017-01-12 09:00,2017-01-12 07:00,23.011,0.387,1.085,146.997,328.660,0.959
2017-01-12 10:00,2017-01-12 08:00,24.767,0.463,1.082,362.613,642.160,0.958
2017-01-12 11:00,2017-01-12 09:00,27.654,1.634,1.076,593.457,922.172,0.951
2017-01-12 12:00,2017-01-12 10:00,29.734,0.293,1.071,805.884,1149.783,0.948
2017-01-12 13:00,2017-01-12 11:00,31.311,0.365,1.067,934.933,1309.202,0.944
2017-01-12 14:00,2017-01-12 12:00,32.181,0.434,1.063,930.160,1389.984,0.933
2017-01-12 15:00,2017-01-12 13:00,32.514,0.528,1.060,854.828,1386.266,0.860
2017-01-12 16:00,2017-01-12 14:00,32.598,0.598,1.058,761.299,1298.076,0.814
2017-01-12 17:00,2017-01-12 15:00,32.138,0.637,1.057,572.109,1132.252,0.875
2017-01-12 18:00,2017-01-12 16:00,31.407,0.605,1.057,393.640,899.083,0.956
2017-01-12 19:00,2017-01-12 17:00,30.409,0.647,1.058,197.216,615.128,0.903
2017-01-12 20:00,2017-01-12 18:00,29.574,0.587,1.060,82.477,299.485,0.840
2017-01-12 21:00,2017-01-12 19:00,28.449,0.595,1.063,4.802,28.538,0.872
2017-01-12 22:00,2017-01-12 20:00,27.760,0.691,1.065,0,0,0.883
2017-01-12 23:00,2017-01-12 21:00,27.155,0.717,1.067,0,0,0.870
2017-01-13 00:00,2017-01-12 22:00,26.582,0.709,1.070,0,0,0.849
2017-01-13 01:00,2017-01-12 23:00,25.970,0.665,1.071,0,0,0.862
2017-01-13 02:00,2017-01-13 00:00,25.083,0.658,1.072,0,0,0.890
2017-01-13 03:00,2017-01-13 01:00,24.142,0.644,1.074,0,0,0.761
2017-01-13 04:00,2017-01-13 02:00,23.426,0.559,1.077,0,0,0.626
2017-01-13 05:00,2017-01-13 03:00,22.855,0.489,1.080,0,0,0.608
2017-01-13 06:00,2017-01-13 04:00,22.513,0.661,1.082,0,0,0.627
2017-01-13 07:00,2017-01-13 05:00,22.269,0.805,1.083,0,0,0.824
2017-01-13 08:00,2017-01-13 06:00,22.231,0.892,1.084,5.861,41.619,0.909
2017-01-13 09:00,2017-01-13 07:00,22.741,1.206,1.085,59.103,327.667,0.914
2017-01-13 10:00,2017-01-13 08:00,23.939,1.718,1.083,128.013,641.451,0.914
2017-01-13 11:00,2017-01-13 09:00,25.322,1.845,1.080,190.762,921.908,0.922
2017-01-13 12:00,2017-01-13 10:00,25.880,0.942,1.078,226.841,1149.783,0.919
2017-01-13 13:00,2017-01-13 11:00,26.139,0.753,1.077,290.818,1309.202,0.912
